Time,sin_month,cos_month,sin_week,cos_week,sin_day,cos_day,sin_hour,cos_hour
2024-12-09 21:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.370756741904593,0.9287300136919723
2024-12-09 22:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37009232757911575,0.9289949779557867
2024-12-09 23:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.36942772389498896,0.9292594668970383
2024-12-10 00:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3687629311922604,0.9295234803804002
2024-12-10 01:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3680979498110712,0.9297870182707899
2024-12-10 02:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.36743278009166325,0.9300500804333665
2024-12-10 03:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3667674223743697,0.9303126667335346
2024-12-10 04:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.36610187699962254,0.9305747770369415
2024-12-10 05:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.36543614430795135,0.9308364112094768
2024-12-10 06:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3647702246399782,0.9310975691172756
2024-12-10 07:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.36410411833642503,0.9313582506267148
2024-12-10 08:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3634378257381043,0.9316184556044171
2024-12-10 09:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.36277134718592624,0.931878183917248
2024-12-10 10:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3621046830208979,0.932137435432316
2024-12-10 11:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3614378335841179,0.9323962100169753
2024-12-10 12:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.360770799216784,0.9326545075388222
2024-12-10 13:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.36010358026018263,0.9329123278656994
2024-12-10 14:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.35943617705570047,0.9331696708656916
2024-12-10 15:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.35876858994481514,0.9334265364071289
2024-12-10 16:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3581008192690985,0.9336829243585857
2024-12-10 17:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.35743286537021945,0.9339388345888796
2024-12-10 18:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.35676472858993497,0.9341942669670747
2024-12-10 19:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3560964092701014,0.9344492213624775
2024-12-10 20:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.35542790775266503,0.9347036976446402
2024-12-10 21:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3547592243796656,0.9349576956833598
2024-12-10 22:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.3540903594932382,0.9352112153486769
2024-12-10 23:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3527520865490943,0.9357168190404939,-0.35342131343560834,0.9354642565108778
2024-12-11 00:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3527520865490951,0.9357168190404935
2024-12-11 01:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3520826791761101,0.9359689028082997
2024-12-11 02:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.35141309165915635,0.9362205076853174
2024-12-11 03:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3507433243408317,0.9364716335428117
2024-12-11 04:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3500733775638234,0.9367222802522938
2024-12-11 05:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3494032516709113,0.9369724476855197
2024-12-11 06:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.348732947004967,0.9372221357144905
2024-12-11 07:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.34806246390895274,0.9374713442114532
2024-12-11 08:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3473918027259244,0.9377200730488989
2024-12-11 09:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.34672096379902667,0.9379683220995654
2024-12-11 10:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.346049947471496,0.9382160912364352
2024-12-11 11:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3453787540866585,0.938463380332737
2024-12-11 12:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.34470738398793377,0.9387101892619443
2024-12-11 13:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3440358375188291,0.9389565178977767
2024-12-11 14:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.34336411502294284,0.9392023661141997
2024-12-11 15:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3426922168439635,0.9394477337854246
2024-12-11 16:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3420201433256686,0.9396926207859084
2024-12-11 17:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3413478948119278,0.9399370269903538
2024-12-11 18:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.340675471646698,0.9401809522737099
2024-12-11 19:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.340002874174026,0.9404243965111717
2024-12-11 20:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.33933010273804814,0.9406673595781804
2024-12-11 21:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3386571576829886,0.9409098413504237
2024-12-11 22:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.33798403935316307,0.9411518417038345
2024-12-11 23:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3366372842469107,0.9416343976591258,-0.3373107480929734,0.9413933605145931
2024-12-12 00:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3366372842469107,0.9416343976591258
2024-12-12 01:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3359636481595544,0.9418749530141053
2024-12-12 02:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.33528984017557123,0.9421150264564513
2024-12-12 03:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3346158606397183,0.9423546178633289
2024-12-12 04:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3339417098968382,0.9425937271121508
2024-12-12 05:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3332673882918617,0.9428323540805764
2024-12-12 06:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.33259289616980714,0.9430704986465115
2024-12-12 07:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3319182338757793,0.9433081606881091
2024-12-12 08:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.33124340175497236,0.9435453400837683
2024-12-12 09:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3305684001526642,0.9437820367121362
2024-12-12 10:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.32989322941422355,0.9440182504521056
2024-12-12 11:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.32921788988510076,0.944253981182818
2024-12-12 12:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3285423819108348,0.9444892287836613
2024-12-12 13:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3278667058370528,0.9447239931342696
2024-12-12 14:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.32719086200946434,0.944958274114526
2024-12-12 15:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.32651485077386827,0.9451920716045594
2024-12-12 16:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3258386724761474,0.9454253854847467
2024-12-12 17:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3251623274622675,0.9456582156357133
2024-12-12 18:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.32448581607828464,0.94589056193833
2024-12-12 19:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3238091386703359,0.946122424273717
2024-12-12 20:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.32313229558464657,0.9463538025232405
2024-12-12 21:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.32245528716752514,0.9465846965685156
2024-12-12 22:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3217781137653621,0.9468151062914056
2024-12-12 23:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3204232733919109,0.947274472298717,-0.3211007757246373,0.9470450315740198
2024-12-13 00:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3204232733919109,0.947274472298717
2024-12-13 01:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3197456071138302,0.9475034283481026
2024-12-13 02:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3190677772371248,0.9477318996050309
2024-12-13 03:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.31838978410860563,0.9479598859526048
2024-12-13 04:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.31771162807517195,0.9481873872741736
2024-12-13 05:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3170333094838023,0.9484144034533363
2024-12-13 06:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.31635482868156173,0.9486409343739388
2024-12-13 07:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3156761860155958,0.9488669799200765
2024-12-13 08:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3149973818331337,0.9490925399760927
2024-12-13 09:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3143184164814872,0.9493176144265787
2024-12-13 10:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.31363929030804977,0.9495422031563752
2024-12-13 11:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.31296000366029975,0.9497663060505701
2024-12-13 12:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.31228055688579487,0.9499899229945009
2024-12-13 13:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3116009503321758,0.9502130538737535
2024-12-13 14:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.31092118434716487,0.9504356985741625
2024-12-13 15:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3102412592785652,0.9506578569818114
2024-12-13 16:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3095611754742638,0.9508795289830316
2024-12-13 17:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3088809332822264,0.9511007144644046
2024-12-13 18:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.30820053305050055,0.9513214133127601
2024-12-13 19:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.30751997512721474,0.9515416254151771
2024-12-13 20:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3068392598605772,0.9517613506589838
2024-12-13 21:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3061583875988793,0.9519805889317567
2024-12-13 22:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.30547735869049014,0.9521993401213223
2024-12-13 23:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.30411483232751857,0.9526353808033823,-0.3047961734838599,0.9524176041157559
2024-12-14 00:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.30411483232751857,0.9526353808033823
2024-12-14 01:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.30343333557007524,0.9528526700727757
2024-12-14 02:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.3027516835602211,0.9530694718127591
2024-12-14 03:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.30206987664672413,0.9532857859124056
2024-12-14 04:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.30138791517843266,0.9535016122610375
2024-12-14 05:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.300705799504273,0.9537169507482269
2024-12-14 06:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.30002352997325304,0.9539318012637951
2024-12-14 07:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.29934110693445687,0.9541461636978131
2024-12-14 08:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.2986585307370478,0.9543600379406023
2024-12-14 09:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.29797580173026766,0.9545734238827331
2024-12-14 10:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.2972929202634356,0.9547863214150266
2024-12-14 11:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.28771676722616696,0.9577155432887803,-0.2966098866859513,0.9549987304285525
